Time_s,Timestamp_ms,Target_RPM,RPM,Torque_raw_lb-ft,Torque_filt_lb-ft,HP_raw,HP_filt,LoadCell_mV,ADC_Load_mV,Pressure_mV,Brake_Pos,Brake_Pct,Brake_PSI,State,PID_P,PID_I,PID_Output,Fault_Bits,Spare_Aux_mV,Tach_Glitches,RPM_Estimated,RPM_Counted,RPM_Rev
1448.3500,1456818,2000.0,1933.5,19.634,14.061,7.23,5.18,1006.6,1006.6,502.9,100,20.0,1.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2675,0,1933.5,1950.6
1448.4000,1456868,2000.0,1952.2,19.634,14.192,7.30,5.28,1006.6,1006.6,502.9,100,20.0,1.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2676,0,1952.2,1956.9
1448.4500,1456918,2000.0,1952.2,20.866,14.192,7.76,5.28,929.1,929.1,502.9,100,20.0,1.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2676,0,1952.2,1959.3
1448.5000,1456968,2000.0,1967.2,20.866,14.298,7.82,5.36,929.1,929.1,500.6,100,20.0,0.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2676,0,1967.2,1979.7
1448.5500,1457018,2000.0,1967.2,20.866,14.298,7.82,5.36,929.1,929.1,500.6,100,20.0,0.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2677,0,1967.2,1980.3
1448.6000,1457068,2000.0,1987.7,18.668,14.442,7.07,5.47,686.2,686.2,500.6,100,20.0,0.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2678,0,1987.7,1999.9
1448.6500,1457118,2000.0,1987.7,18.668,14.442,7.07,5.47,686.2,686.2,503.5,100,20.0,1.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2678,0,1987.7,2010.0
1448.7000,1457168,2000.0,2009.0,18.668,14.550,7.14,5.57,686.2,686.2,503.5,100,20.0,1.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2680,0,2009.0,2008.4
1448.7500,1457218,2000.0,2009.0,15.238,14.550,5.83,5.57,631.9,631.9,503.5,102,20.4,1.8,HOLD_RPM,2.71,100.09,102.80,0,0.0,2680,0,2009.0,2015.4
1448.8000,1457268,2000.0,2021.7,15.238,14.579,5.87,5.61,631.9,631.9,503.5,102,20.4,1.8,HOLD_RPM,2.71,100.18,102.89,0,0.0,2681,0,2021.7,2033.1
1448.8500,1457318,2000.0,2021.7,15.238,14.579,5.87,5.61,631.9,631.9,503.6,104,20.8,1.8,HOLD_RPM,6.51,100.40,109.44,0,0.0,2681,0,2021.7,2026.8
1448.9000,1457368,2000.0,2035.3,15.238,14.611,5.91,5.66,631.9,631.9,503.6,107,21.4,1.8,HOLD_RPM,6.51,100.61,107.12,0,0.0,2682,0,2035.3,2045.2
1448.9500,1457418,2000.0,2035.3,17.694,14.611,6.86,5.66,1061.4,1061.4,503.6,109,21.8,1.8,HOLD_RPM,10.58,100.97,114.26,0,0.0,2682,0,2035.3,2054.4
1449.0000,1457468,2000.0,2059.1,17.694,14.666,6.94,5.75,1061.4,1061.4,499.5,111,22.2,-0.2,HOLD_RPM,10.58,101.32,111.90,0,0.0,2683,0,2059.1,2067.4
1449.0500,1457518,2000.0,2059.1,17.694,14.666,6.94,5.75,1061.4,1061.4,499.5,113,22.6,-0.2,HOLD_RPM,17.74,101.91,124.43,0,0.0,2684,0,2059.1,2073.8
1449.1000,1457568,2000.0,2072.2,19.044,14.696,7.51,5.80,918.4,918.4,499.5,122,24.4,-0.2,HOLD_RPM,17.74,102.50,120.24,0,0.0,2684,0,2072.2,2069.8
1449.1500,1457618,2000.0,2072.2,19.044,14.696,7.51,5.80,918.4,918.4,503.2,121,24.2,1.6,HOLD_RPM,21.65,103.22,127.48,0,0.0,2685,0,2072.2,2070.5
1449.2000,1457668,2000.0,2073.4,19.044,14.699,7.52,5.80,918.4,918.4,503.2,126,25.2,1.6,HOLD_RPM,21.65,103.95,125.60,0,0.0,2686,0,2073.4,2077.1
1449.2500,1457718,2000.0,2073.4,17.473,14.699,6.90,5.80,932.8,932.8,503.2,126,25.2,1.6,HOLD_RPM,22.01,104.68,126.92,0,0.0,2686,0,2073.4,2075.4
1449.3000,1457768,2000.0,2073.0,17.473,14.698,6.90,5.80,932.8,932.8,500.5,127,25.4,0.3,HOLD_RPM,22.01,105.41,127.42,0,0.0,2686,0,2073.0,2068.6
1449.3500,1457818,2000.0,2073.0,17.473,14.698,6.90,5.80,932.8,932.8,500.5,127,25.4,0.3,HOLD_RPM,21.90,106.14,127.98,0,0.0,2686,0,2073.0,2070.0
1449.4000,1457868,2000.0,2071.0,11.720,14.694,4.62,5.79,515.3,515.3,500.5,128,25.6,0.3,HOLD_RPM,21.90,106.87,128.78,0,0.0,2686,0,2071.0,2077.1
1449.4500,1457918,2000.0,2071.0,11.720,14.694,4.62,5.79,515.3,515.3,502.8,128,25.6,1.4,HOLD_RPM,21.30,107.58,128.49,0,0.0,2686,0,2071.0,2075.3
1449.5000,1457968,2000.0,2078.3,11.720,14.711,4.64,5.82,515.3,515.3,502.8,129,25.8,1.4,HOLD_RPM,21.30,108.29,129.60,0,0.0,2687,0,2078.3,2077.5
1449.5500,1458018,2000.0,2078.3,18.439,14.711,7.30,5.82,1137.2,1137.2,502.8,131,26.2,1.4,HOLD_RPM,23.50,109.08,134.04,0,0.0,2687,0,2078.3,2076.3
1449.6000,1458068,2000.0,2076.3,18.439,14.706,7.29,5.81,1137.2,1137.2,502.8,133,26.6,1.4,HOLD_RPM,23.50,109.86,133.36,0,0.0,2687,0,2076.3,2075.6
1449.6500,1458118,2000.0,2076.3,18.439,14.706,7.29,5.81,1137.2,1137.2,501.5,133,26.6,0.8,HOLD_RPM,22.90,110.62,133.12,0,0.0,2689,0,2076.3,2075.6
1449.7000,1458168,2000.0,2077.3,18.439,14.708,7.29,5.82,1137.2,1137.2,501.5,134,26.8,0.8,HOLD_RPM,22.90,111.39,134.28,0,0.0,2689,0,2077.3,2082.2
1449.7500,1458218,2000.0,2077.3,11.882,14.708,4.70,5.82,474.4,474.4,501.5,135,27.0,0.8,HOLD_RPM,23.19,112.16,135.54,0,0.0,2689,0,2077.3,2085.2
1449.8000,1458268,2000.0,2090.2,11.882,14.738,4.73,5.87,474.4,474.4,501.1,136,27.2,0.6,HOLD_RPM,23.19,112.93,136.12,0,0.0,2689,0,2090.2,2100.7
1449.8500,1458318,2000.0,2090.2,11.882,14.738,4.73,5.87,474.4,474.4,501.1,138,27.6,0.6,HOLD_RPM,27.07,113.83,143.49,0,0.0,2689,0,2090.2,2114.3
1449.9000,1458368,2000.0,2123.0,13.866,14.476,5.61,5.85,1096.2,1096.2,501.1,141,28.2,0.6,HOLD_RPM,27.07,114.74,141.80,0,0.0,2689,0,2123.0,2136.9
1449.9500,1458418,2000.0,2123.0,13.866,14.476,5.61,5.85,1096.2,1096.2,504.4,143,28.6,2.2,HOLD_RPM,36.91,115.97,159.44,0,0.0,2689,0,2123.0,2151.5
1450.0000,1458468,2000.0,2154.7,13.866,14.084,5.69,5.78,1096.2,1096.2,504.4,154,30.8,2.2,HOLD_RPM,36.91,117.20,154.11,0,0.0,2689,0,2154.7,2167.6
1450.0500,1458518,2000.0,2154.7,9.079,14.084,3.72,5.78,712.8,712.8,504.4,160,32.0,2.2,HOLD_RPM,46.40,118.74,171.47,0,0.0,2690,0,2154.7,2182.1
1450.1000,1458568,2000.0,2182.4,9.079,13.741,3.77,5.71,712.8,712.8,501.4,168,33.6,0.7,HOLD_RPM,46.40,120.29,166.69,0,0.0,2691,0,2182.4,2184.6
1450.1500,1458618,2000.0,2182.4,9.079,13.741,3.77,5.71,712.8,712.8,501.4,168,33.6,0.7,HOLD_RPM,54.71,122.11,182.37,0,0.0,2691,0,2182.4,2203.9
1450.2000,1458668,2000.0,2200.8,10.355,13.520,4.34,5.67,743.8,743.8,501.4,174,34.8,0.7,HOLD_RPM,54.71,123.94,178.65,0,0.0,2691,0,2200.8,2203.2
1450.2500,1458718,2000.0,2200.8,10.355,13.520,4.34,5.67,743.8,743.8,501.4,179,35.8,0.7,HOLD_RPM,60.23,125.95,189.86,0,0.0,2692,0,2200.8,2202.4
1450.3000,1458768,2000.0,2202.1,10.355,13.514,4.34,5.67,743.8,743.8,498.5,186,37.2,-0.7,HOLD_RPM,60.23,127.95,188.18,0,0.0,2692,0,2202.1,2204.7
1450.3500,1458818,2000.0,2202.1,10.355,13.514,4.34,5.67,743.8,743.8,498.5,190,38.0,-0.7,HOLD_RPM,60.62,129.97,190.86,0,0.0,2692,0,2202.1,2197.4
1450.4000,1458868,2000.0,2198.7,12.111,13.539,5.07,5.67,711.2,711.2,498.5,192,38.4,-0.7,HOLD_RPM,60.62,132.00,192.62,0,0.0,2693,0,2198.7,2203.5
1450.4500,1458918,2000.0,2198.7,12.111,13.539,5.07,5.67,711.2,711.2,500.0,192,38.4,0.0,HOLD_RPM,59.61,133.98,192.92,0,0.0,2694,0,2198.7,2202.0
1450.5000,1458968,2000.0,2199.1,12.111,13.534,5.07,5.67,711.2,711.2,500.0,194,38.8,0.0,HOLD_RPM,59.61,135.97,195.58,0,0.0,2694,0,2199.1,2194.5
1450.5500,1459018,2000.0,2199.1,8.578,13.534,3.59,5.67,901.9,901.9,500.0,197,39.4,0.0,HOLD_RPM,59.72,137.96,197.75,0,0.0,2695,0,2199.1,2196.8
1450.6000,1459068,2000.0,2198.3,8.578,13.544,3.59,5.67,901.9,901.9,500.5,199,39.8,0.3,HOLD_RPM,59.72,139.95,199.67,0,0.0,2695,0,2198.3,2200.5
1450.6500,1459118,2000.0,2198.3,8.578,13.544,3.59,5.67,901.9,901.9,500.5,201,40.2,0.3,HOLD_RPM,59.48,141.93,201.25,0,0.0,2696,0,2198.3,2196.5
1450.7000,1459168,2000.0,2195.7,10.134,13.576,4.24,5.68,988.8,988.8,500.5,203,40.6,0.3,HOLD_RPM,59.48,143.92,203.39,0,0.0,2697,0,2195.7,2196.2
1450.7500,1459218,2000.0,2195.7,10.134,13.576,4.24,5.68,988.8,988.8,503.9,204,40.8,1.9,HOLD_RPM,58.71,145.87,204.07,0,0.0,2698,0,2195.7,2206.7
1450.8000,1459268,2000.0,2208.4,10.134,13.485,4.26,5.67,988.8,988.8,503.9,206,41.2,1.9,HOLD_RPM,58.71,147.83,206.54,0,0.0,2698,0,2208.4,2217.7
1450.8500,1459318,2000.0,2208.4,10.960,13.485,4.61,5.67,970.0,970.0,503.9,208,41.6,1.9,HOLD_RPM,62.51,149.91,214.96,0,0.0,2698,0,2208.4,2218.9
1450.9000,1459368,2000.0,2216.2,10.960,13.449,4.62,5.68,970.0,970.0,505.0,214,42.8,2.5,HOLD_RPM,62.51,152.00,214.51,0,0.0,2698,0,2216.2,2208.6
1450.9500,1459418,2000.0,2216.2,10.960,13.449,4.62,5.68,970.0,970.0,505.0,216,43.2,2.5,HOLD_RPM,64.87,154.16,220.60,0,0.0,2698,0,2216.2,2216.1
1451.0000,1459468,2000.0,2214.8,18.144,13.456,7.65,5.67,840.0,840.0,505.0,221,44.2,2.5,HOLD_RPM,64.87,156.32,221.19,0,0.0,2699,0,2214.8,2213.9
1451.0500,1459518,2000.0,2214.8,18.144,13.456,7.65,5.67,840.0,840.0,505.0,222,44.4,2.5,HOLD_RPM,64.44,158.47,222.62,0,0.0,2699,0,2214.8,2223.0
1451.1000,1459568,2000.0,2217.4,18.144,13.444,7.66,5.68,840.0,840.0,505.9,224,44.8,2.9,HOLD_RPM,64.44,160.62,225.06,0,0.0,2701,0,2217.4,2214.9
1451.1500,1459618,2000.0,2217.4,18.144,13.444,7.66,5.68,840.0,840.0,505.9,227,45.4,2.9,HOLD_RPM,65.23,162.79,228.55,0,0.0,2702,0,2217.4,2225.5
1451.2000,1459668,2000.0,2229.1,9.131,13.391,3.88,5.68,729.7,729.7,505.9,230,46.0,2.9,HOLD_RPM,65.23,164.97,230.20,0,0.0,2702,0,2229.1,2238.7
1451.2500,1459718,2000.0,2229.1,9.131,13.391,3.88,5.68,729.7,729.7,504.5,232,46.4,2.3,HOLD_RPM,68.72,167.26,238.30,0,0.0,2703,0,2229.1,2234.4
1451.3000,1459768,2000.0,2237.7,9.131,13.351,3.89,5.69,729.7,729.7,504.5,238,47.6,2.3,HOLD_RPM,68.72,169.55,238.27,0,0.0,2703,0,2237.7,2243.9
1451.3500,1459818,2000.0,2237.7,17.827,13.351,7.60,5.69,867.5,867.5,504.5,240,48.0,2.3,HOLD_RPM,71.30,171.92,244.95,0,0.0,2703,0,2237.7,2249.6
1451.4000,1459868,2000.0,2256.5,17.827,13.266,7.66,5.70,867.5,867.5,504.6,245,49.0,2.3,HOLD_RPM,71.30,174.30,245.61,0,0.0,2703,0,2256.5,2264.2
1451.4500,1459918,2000.0,2256.5,17.827,13.266,7.66,5.70,867.5,867.5,504.6,247,49.4,2.3,HOLD_RPM,76.96,176.87,257.60,0,0.0,2703,0,2256.5,2275.8
1451.5000,1459968,2000.0,2282.1,8.312,13.149,3.61,5.71,666.2,666.2,504.6,256,51.2,2.3,HOLD_RPM,76.96,179.43,256.40,0,0.0,2703,0,2282.1,2297.0
1451.5500,1460018,2000.0,2282.1,8.312,13.149,3.61,5.71,666.2,666.2,505.1,258,51.6,2.6,HOLD_RPM,84.63,182.25,271.99,0,0.0,2705,0,2282.1,2297.8
1451.6000,1460068,2000.0,2296.8,8.312,13.082,3.64,5.72,666.2,666.2,505.1,268,53.6,2.6,HOLD_RPM,84.63,185.07,269.70,0,0.0,2707,0,2296.8,2298.9
1451.6500,1460118,2000.0,2296.8,13.822,13.082,6.04,5.72,961.9,961.9,505.1,271,54.2,2.6,HOLD_RPM,89.03,188.04,280.01,0,0.0,2708,0,2296.8,2307.2
1451.7000,1460168,2000.0,2308.6,13.822,13.308,6.08,5.85,961.9,961.9,500.9,279,55.8,0.4,HOLD_RPM,89.03,191.01,280.04,0,0.0,2708,0,2308.6,2314.7
1451.7500,1460218,2000.0,2308.6,13.822,13.308,6.08,5.85,961.9,961.9,500.9,282,56.4,0.4,HOLD_RPM,92.57,194.09,289.02,0,0.0,2709,0,2308.6,2314.5
1451.8000,1460268,2000.0,2312.4,19.538,13.414,8.60,5.91,1001.9,1001.9,500.9,288,57.6,0.4,HOLD_RPM,92.57,197.18,289.75,0,0.0,2710,0,2312.4,2309.9
1451.8500,1460318,2000.0,2312.4,19.538,13.414,8.60,5.91,1001.9,1001.9,500.9,291,58.2,0.4,HOLD_RPM,93.73,200.30,294.81,0,0.0,2710,0,2312.4,2317.0
1451.9000,1460368,2000.0,2319.7,19.538,13.617,8.63,6.01,1001.9,1001.9,499.3,295,59.0,-0.4,HOLD_RPM,93.73,203.43,297.16,0,0.0,2712,0,2319.7,2325.6
1451.9500,1460418,2000.0,2319.7,19.538,13.617,8.63,6.01,1001.9,1001.9,499.3,299,59.8,-0.4,HOLD_RPM,95.91,206.63,304.00,0,0.0,2712,0,2319.7,2323.3
1452.0000,1460468,2000.0,2325.4,20.047,13.776,8.88,6.10,734.4,734.4,499.3,305,61.0,-0.4,HOLD_RPM,95.91,209.82,305.74,0,0.0,2714,0,2325.4,2324.4
1452.0500,1460518,2000.0,2325.4,20.047,13.776,8.88,6.10,734.4,734.4,503.5,307,61.4,1.8,HOLD_RPM,97.61,213.08,311.81,0,0.0,2715,0,2325.4,2341.9
1452.1000,1460568,2000.0,2341.6,20.047,14.228,8.94,6.34,734.4,734.4,503.5,313,62.6,1.8,HOLD_RPM,97.61,216.33,313.94,0,0.0,2715,0,2341.6,2343.8
1452.1500,1460618,2000.0,2341.6,16.580,14.228,7.39,6.34,745.3,745.3,503.5,315,63.0,1.8,HOLD_RPM,102.48,219.75,325.47,0,0.0,2716,0,2341.6,2353.8
1452.2000,1460668,2000.0,2350.5,16.580,14.477,7.42,6.48,745.3,745.3,504.1,324,64.8,2.1,HOLD_RPM,102.48,223.16,325.64,0,0.0,2716,0,2350.5,2348.2
1452.2500,1460718,2000.0,2350.5,16.580,14.477,7.42,6.48,745.3,745.3,504.1,327,65.4,2.1,HOLD_RPM,105.16,226.67,333.61,0,0.0,2716,0,2350.5,2338.8
1452.3000,1460768,2000.0,2339.9,11.034,14.181,4.92,6.32,738.1,738.1,504.1,333,66.6,2.1,HOLD_RPM,105.16,230.17,335.33,0,0.0,2716,0,2339.9,2341.6
1452.3500,1460818,2000.0,2339.9,11.034,14.181,4.92,6.32,738.1,738.1,506.1,333,66.6,3.1,HOLD_RPM,101.97,233.57,333.41,0,0.0,2717,0,2339.9,2348.4
1452.4000,1460868,2000.0,2349.0,11.034,14.435,4.94,6.46,738.1,738.1,506.1,335,67.0,3.1,HOLD_RPM,101.97,236.97,338.94,0,0.0,2718,0,2349.0,2353.0
1452.4500,1460918,2000.0,2349.0,6.800,14.435,3.04,6.46,778.4,778.4,506.1,339,67.8,3.1,HOLD_RPM,104.71,240.46,346.99,0,0.0,2719,0,2349.0,2350.5
1452.5000,1460968,2000.0,2350.7,6.800,14.482,3.04,6.48,778.4,778.4,506.1,347,69.4,3.1,HOLD_RPM,104.71,243.95,348.66,0,0.0,2719,0,2350.7,2352.0
1452.5500,1461018,2000.0,2350.7,6.800,14.482,3.04,6.48,778.4,778.4,509.1,351,70.2,4.6,HOLD_RPM,105.21,247.46,353.01,0,0.0,2719,0,2350.7,2375.0
1452.6000,1461068,2000.0,2367.8,6.800,14.959,3.07,6.74,778.4,778.4,509.1,355,71.0,4.6,HOLD_RPM,105.21,250.97,356.18,0,0.0,2719,0,2367.8,2363.2
1452.6500,1461118,2000.0,2367.8,9.411,14.959,4.24,6.74,958.1,958.1,509.1,358,71.6,4.6,HOLD_RPM,110.33,254.64,368.39,0,0.0,2719,0,2367.8,2374.2
1452.7000,1461168,2000.0,2374.7,9.411,15.152,4.26,6.85,958.1,958.1,512.9,367,73.4,6.4,HOLD_RPM,110.33,258.32,368.65,0,0.0,2720,0,2374.7,2381.5
1452.7500,1461218,2000.0,2374.7,9.411,15.152,4.26,6.85,958.1,958.1,512.9,370,74.0,6.4,HOLD_RPM,112.41,262.07,375.86,0,0.0,2720,0,2374.7,2382.6
1452.8000,1461268,2000.0,2386.7,9.728,15.487,4.42,7.04,744.1,744.1,512.9,376,75.2,6.4,HOLD_RPM,112.41,265.81,378.22,0,0.0,2720,0,2386.7,2388.1
1452.8500,1461318,2000.0,2386.7,9.728,15.487,4.42,7.04,744.1,744.1,518.6,380,76.0,9.3,HOLD_RPM,116.02,269.68,388.11,0,0.0,2720,0,2386.7,2378.8
1452.9000,1461368,2000.0,2375.2,9.728,15.166,4.40,6.86,744.1,744.1,518.6,389,77.8,9.3,HOLD_RPM,116.02,273.55,389.57,0,0.0,2721,0,2375.2,2365.7
1452.9500,1461418,2000.0,2375.2,7.346,15.166,3.32,6.86,759.7,759.7,518.6,389,77.8,9.3,HOLD_RPM,112.58,277.30,387.58,0,0.0,2723,0,2375.2,2354.4
1453.0000,1461468,2000.0,2351.4,7.346,14.502,3.29,6.49,759.7,759.7,538.2,389,77.8,19.1,HOLD_RPM,112.58,281.05,393.63,0,0.0,2723,0,2351.4,2348.0
1453.0500,1461518,2000.0,2351.4,7.346,14.502,3.29,6.49,759.7,759.7,538.2,391,78.2,19.1,HOLD_RPM,105.42,284.57,385.22,0,0.0,2724,0,2351.4,2334.2
1453.1000,1461568,2000.0,2330.1,12.303,13.908,5.46,6.17,890.3,890.3,538.2,385,77.0,19.1,HOLD_RPM,105.42,288.08,393.50,0,0.0,2725,0,2330.1,2323.7
1453.1500,1461618,2000.0,2330.1,12.303,13.908,5.46,6.17,890.3,890.3,533.8,391,78.2,16.9,HOLD_RPM,99.04,291.38,386.16,0,0.0,2725,0,2330.1,2330.3
1453.2000,1461668,2000.0,2332.2,12.303,13.966,5.46,6.20,890.3,890.3,533.8,391,78.2,16.9,HOLD_RPM,99.04,294.68,393.72,0,0.0,2726,0,2332.2,2337.4
1453.2500,1461718,2000.0,2332.2,9.625,13.966,4.27,6.20,840.9,840.9,533.8,395,79.0,16.9,HOLD_RPM,99.67,298.01,398.11,0,0.0,2727,0,2332.2,2333.1
1453.3000,1461768,2000.0,2337.5,9.625,14.114,4.28,6.28,840.9,840.9,533.8,399,79.8,16.9,HOLD_RPM,99.67,301.33,401.00,0,0.0,2728,0,2337.5,2342.2
1453.3500,1461818,2000.0,2337.5,9.625,14.114,4.28,6.28,840.9,840.9,543.4,403,80.6,21.7,HOLD_RPM,101.24,304.70,406.99,0,0.0,2729,0,2337.5,2349.7
1453.4000,1461868,2000.0,2349.1,9.625,14.438,4.31,6.46,840.9,840.9,543.4,407,81.4,21.7,HOLD_RPM,101.24,308.08,409.32,0,0.0,2732,0,2349.1,2349.5
1453.4500,1461918,2000.0,2349.1,5.635,14.438,2.52,6.46,821.6,821.6,543.4,411,82.2,21.7,HOLD_RPM,104.74,311.57,418.64,0,0.0,2732,0,2349.1,2331.1
1453.5000,1461968,2000.0,2326.5,5.635,13.807,2.50,6.12,821.6,821.6,579.6,417,83.4,39.8,HOLD_RPM,104.74,315.06,419.80,0,0.0,2734,0,2326.5,2310.4
1453.5500,1462018,2000.0,2326.5,5.635,13.807,2.50,6.12,821.6,821.6,579.6,417,83.4,39.8,HOLD_RPM,97.95,318.33,411.76,0,0.0,2734,0,2326.5,2279.4
1453.6000,1462068,2000.0,2267.8,7.973,13.214,3.44,5.71,840.0,840.0,579.6,412,82.4,39.8,HOLD_RPM,97.95,321.59,419.54,0,0.0,2734,0,2267.8,2246.3
1453.6500,1462118,2000.0,2267.8,7.973,13.214,3.44,5.71,840.0,840.0,589.4,416,83.2,44.7,HOLD_RPM,80.34,324.27,392.87,0,0.0,2735,0,2267.8,2216.8
1453.7000,1462168,2000.0,2211.5,7.973,13.471,3.36,5.67,840.0,840.0,589.4,413,82.6,44.7,HOLD_RPM,80.34,326.95,407.29,0,0.0,2735,0,2211.5,2191.5
1453.7500,1462218,2000.0,2211.5,7.449,13.471,3.14,5.67,721.6,721.6,589.4,407,81.4,44.7,HOLD_RPM,63.44,329.06,381.24,0,0.0,2735,0,2211.5,2159.1
1453.8000,1462268,2000.0,2158.6,7.449,14.036,3.06,5.77,721.6,721.6,542.8,397,79.4,21.4,HOLD_RPM,63.44,331.18,394.62,0,0.0,2735,0,2158.6,2152.9
1453.8500,1462318,2000.0,2158.6,7.449,14.036,3.06,5.77,721.6,721.6,542.8,391,78.2,21.4,HOLD_RPM,47.58,332.76,369.77,0,0.0,2735,0,2158.6,2169.3
1453.9000,1462368,2000.0,2181.3,12.775,13.755,5.31,5.71,978.8,978.8,542.8,381,76.2,21.4,HOLD_RPM,47.58,334.35,381.93,0,0.0,2735,0,2181.3,2206.2
1453.9500,1462418,2000.0,2181.3,12.775,13.755,5.31,5.71,978.8,978.8,542.8,377,75.4,21.4,HOLD_RPM,54.40,336.16,395.11,0,0.0,2736,0,2181.3,2231.9
1454.0000,1462468,2000.0,2235.9,12.775,13.360,5.44,5.69,978.8,978.8,504.6,387,77.4,2.3,HOLD_RPM,54.40,337.98,392.37,0,0.0,2736,0,2235.9,2251.2
1454.0500,1462518,2000.0,2235.9,12.775,13.360,5.44,5.69,978.8,978.8,504.6,392,78.4,2.3,HOLD_RPM,70.78,340.33,422.03,0,0.0,2736,0,2235.9,2274.5
1454.1000,1462568,2000.0,2275.9,14.545,13.177,6.30,5.71,858.4,858.4,504.6,404,80.8,2.3,HOLD_RPM,70.78,342.69,413.47,0,0.0,2736,0,2275.9,2285.0
1454.1500,1462618,2000.0,2275.9,14.545,13.177,6.30,5.71,858.4,858.4,539.4,414,82.8,19.7,HOLD_RPM,82.76,345.45,436.21,0,0.0,2737,0,2275.9,2297.3
1454.2000,1462668,2000.0,2293.7,14.545,13.096,6.35,5.72,858.4,858.4,539.4,430,86.0,19.7,HOLD_RPM,82.76,348.21,430.98,0,0.0,2738,0,2293.7,2288.1
1454.2500,1462718,2000.0,2293.7,10.274,13.096,4.49,5.72,765.3,765.3,539.4,437,87.4,19.7,HOLD_RPM,88.11,351.15,442.83,0,0.0,2739,0,2293.7,2243.9
1454.3000,1462768,2000.0,2214.5,10.274,13.457,4.33,5.67,765.3,765.3,687.1,442,88.4,93.6,HOLD_RPM,88.11,354.09,442.20,0,0.0,2739,0,2214.5,2161.9
1454.3500,1462818,2000.0,2214.5,10.274,13.457,4.33,5.67,765.3,765.3,687.1,440,88.0,93.6,HOLD_RPM,64.36,356.23,404.76,0,0.0,2739,0,2214.5,2075.5
1454.4000,1462868,2000.0,2047.4,13.667,14.639,5.33,5.71,897.5,897.5,687.1,429,85.8,93.6,HOLD_RPM,64.36,358.38,422.74,0,0.0,2739,0,2047.4,1985.4
1454.4500,1462918,2000.0,2047.4,13.667,14.639,5.33,5.71,897.5,897.5,609.5,422,84.4,54.8,HOLD_RPM,14.23,358.85,339.66,0,0.0,2739,0,2047.4,1915.0
1454.5000,1462968,2000.0,1916.9,13.667,13.944,4.99,5.09,897.5,897.5,609.5,412,82.4,54.8,HOLD_RPM,14.23,359.33,373.56,0,0.0,2740,0,1916.9,1907.5
1454.5500,1463018,2000.0,1916.9,13.711,13.944,5.00,5.09,761.6,761.6,609.5,392,78.4,54.8,HOLD_RPM,-24.93,358.49,307.46,0,0.0,2740,0,1916.9,1910.8
1454.6000,1463068,2000.0,1920.6,13.711,13.970,5.01,5.11,761.6,761.6,505.9,362,72.4,2.9,HOLD_RPM,-24.93,357.66,332.73,0,0.0,2740,0,1920.6,1937.4
1454.6500,1463118,2000.0,1920.6,13.711,13.970,5.01,5.11,761.6,761.6,505.9,338,67.6,2.9,HOLD_RPM,-23.83,356.87,333.78,0,0.0,2741,0,1920.6,1976.3
1454.7000,1463168,2000.0,1990.7,12.553,14.463,4.76,5.48,837.8,837.8,505.9,324,64.8,2.9,HOLD_RPM,-23.83,356.08,332.25,0,0.0,2742,0,1990.7,2023.7
1454.7500,1463218,2000.0,1990.7,12.553,14.463,4.76,5.48,837.8,837.8,505.9,321,64.2,2.9,HOLD_RPM,-2.79,355.98,367.21,0,0.0,2742,0,1990.7,2071.7
1454.8000,1463268,2000.0,2085.9,12.553,14.728,4.99,5.85,837.8,837.8,499.3,334,66.8,-0.4,HOLD_RPM,-2.79,355.89,353.09,0,0.0,2743,0,2085.9,2122.2
1454.8500,1463318,2000.0,2085.9,12.553,14.728,4.99,5.85,837.8,837.8,499.3,350,70.0,-0.4,HOLD_RPM,25.76,356.75,401.54,0,0.0,2743,0,2085.9,2168.8
1454.9000,1463368,2000.0,2185.8,17.281,13.699,7.19,5.70,1054.7,1054.7,499.3,371,74.2,-0.4,HOLD_RPM,25.76,357.61,383.36,0,0.0,2743,0,2185.8,2218.9
1454.9500,1463418,2000.0,2185.8,17.281,13.699,7.19,5.70,1054.7,1054.7,554.5,389,77.8,27.3,HOLD_RPM,55.74,359.46,435.20,0,0.0,2743,0,2185.8,2234.9
1455.0000,1463468,2000.0,2223.2,17.281,13.417,7.32,5.68,1054.7,1054.7,554.5,412,82.4,27.3,HOLD_RPM,55.74,361.32,417.07,0,0.0,2744,0,2223.2,2206.7
1455.0500,1463518,2000.0,2223.2,18.675,13.417,7.91,5.68,884.7,884.7,554.5,429,85.8,27.3,HOLD_RPM,66.97,363.55,438.01,0,0.0,2744,0,2223.2,2154.6
1455.1000,1463568,2000.0,2121.3,18.675,14.497,7.54,5.86,884.7,884.7,776.9,437,87.4,138.4,HOLD_RPM,66.97,365.79,432.76,0,0.0,2745,0,2121.3,2056.6
1455.1500,1463618,2000.0,2121.3,18.675,14.497,7.54,5.86,884.7,884.7,776.9,433,86.6,138.4,HOLD_RPM,36.38,367.00,382.99,0,0.0,2745,0,2121.3,1936.5
